Geneid	0_R1	0_R2	2.5_R1	2.5_R2	5_R1	5_R2	10_R1	10_R2	20_R1	20_R2	30_R1	30_R2	Entity	Symbol	relative changes	negligible changes	Genes with too high Zero count	Outlier
gene-b3380	1.853595604754102	4.246749921839579	3.461479216990325	7.90093701285529	1.8071814227171288	10.85082040537392	0.7019329478551561	8.76635163891982	1.231741485381692	3.338794471791053	0.4804022311801225	2.269347492246207	host	yhfW	0.8384023753250847	0	0	1
gene-b1796	1.0591974884309154	0.8089047470170627	0.7692176037756276	0.7108109423330018	0.4517953556792822	1.0002152887635178	0.350966473927578	0.738926191786345	0.4105804951272306	0.3436994309196672	0.0	0.2593539991138522	host	yoaG	0.5331988831913439	0	0	1
gene-b4539	7.943981163231865	13.296371779092969	17.307396084951623	7.162787188124865	8.810009435746002	1.78826369809235	2.807731791420625	0.906863962646878	1.0264512378180766	0.3436994309196672	1.4412066935403671	0.2593539991138522	host	yoeB	1.029863873911526	0	0	1
gene-b1095	1192.9211713453185	1427.4640957516729	1219.9791195881455	1004.07513381016	850.956552421928	233.59573425758884	460.1170473190549	81.71851930073534	170.59619572536434	46.15392358064103	319.4674837347814	27.297008406732942	host	fabF	0.8479467246898973	0	1	1
gene-b1110	4.236789953723662	10.364092071156117	4.423001221709859	6.260604069009901	4.292055878953181	4.1827184802838016	2.807731791420625	2.283953683703248	1.6423219805089226	1.3011478456244543	3.362815618260857	1.1995122459015666	host	ycfJ	0.6305391751828865	0	0	1
gene-b0420	234.8770430595555	359.2042642222644	296.1487774536167	224.53424113003632	115.88550873173588	30.370173313364997	82.82808784690842	13.737309656391597	23.19779797468853	7.512287561529869	56.20706104807433	4.182083235710867	host	dxs	0.99341926775194	0	0	1
gene-b3505	58.255861863700346	99.54584042978728	48.26840463692064	48.79990507940032	22.36387010612447	13.457442067000056	11.230927165682498	8.497651205542969	5.953417179344845	4.6890422361183175	9.60804462360245	2.204508992467744	host	insH11	1.0309787407379163	0	0	1
gene-b0527	3.1775924652927463	8.19016056354776	6.922958433980649	6.752703952163517	3.162567489754976	4.637361793358128	2.105798843565468	3.5266931880711923	0.615870742690846	1.8166969920039555	0.960804462360245	1.004996746566177	host	ybcI	0.6832512264928243	0	0	1
gene-b1381	37.336711467189765	39.38354987039324	26.345702929315248	22.58191686027152	9.487702469264926	10.244629321274818	9.827061269972186	8.632001422231394	4.516385446399537	4.590842398712698	7.206033467701837	2.301766742135438	host	ydbH	0.8143594977336456	0	0	1
gene-b0759	83.41180221393459	67.2907636424819	65.38349632092834	41.99252336244196	34.11054935378581	10.42648664650455	20.707021961727104	5.474771330053375	8.622190397671844	2.8723452441143618	16.333675860124163	1.7506394940185026	host	galE	0.9121336257121302	0	0	1
gene-b2821	128.16289610014076	92.61959353345368	157.3049999721159	70.42496105576203	72.06135923084551	35.31063064877267	63.17396530696405	25.089902966563624	18.06554178559815	12.667779025324878	28.824133870807348	9.401582467877144	host	ptrA	0.764969433750653	0	0	1
gene-b0126	650.347257896582	858.6018324119235	385.1857150906456	351.3593165716823	143.67092310601174	42.73647142898667	78.26552368584991	17.66705349452807	33.66760060043291	10.801982114618111	62.45229005341592	6.224495978732453	host	can	1.2338322862746776	0	1	1
gene-b0506	137.16607475180354	54.24717459683177	91.3445904483558	27.83098228057677	46.30902395712643	10.97205862219374	23.163787279220152	6.045759750979187	7.390448912290152	2.356796097734861	16.814078091304285	1.847897243686197	host	allR	1.1214346818967182	0	0	1
gene-b2299	98.77016579618288	108.54490574035208	54.42214546712566	52.135248731885945	21.23438171692626	8.153270081132918	17.197357222451327	4.601494921578603	6.979868417162921	2.1849463822750272	11.52965354832294	1.3291892454584926	host	yfcD	1.12325844094085	0	0	1
gene-b3521	9.797576767985968	11.324666458238877	4.230696820765952	7.736903718470751	1.5812837448774877	7.183364346574355	1.4038658957103125	6.515985509388679	0.8211609902544613	3.510644187250887	2.8824133870807347	1.783058743907734	host	rcdB	0.6903326728543333	0	0	1
gene-b4139	45.81029137463709	48.83762410115516	39.99931539633264	40.29751265380172	23.267460817483038	31.431007710538424	11.581893639610076	8.161775663821903	11.701544111126074	5.278241260552033	12.970860241863306	3.4040212383693107	host	aspA	0.6843814852864618	0	0	1
gene-b3686	9.26797802377051	4.499532655282411	8.846002443419717	4.920998831536167	4.517953556792822	5.48602931109687	4.211597687130936	3.3251678630385526	1.231741485381692	1.865796910706765	1.92160892472049	0.7456427474523252	host	ibpB	0.6161292684396351	0	0	1
gene-T4p122	3.1775924652927463	0.1516696400656992	653.8349632092835	4523.081398241673	2461.8328930964085	9793.865631138728	6186.486035921419	10356.957441848272	14638.83697326628	10683.08666147926	7951.137328262207	10409.302431434016	phage	ipIII	0.7271996932498229	0	0	0
gene-b2330	204.16031589505891	351.5196691256023	145.18982271264971	140.82258322912662	56.47441945991027	21.58040259392802	39.65921155381632	10.277791576664615	16.628510052652842	6.358439472013844	34.588960644968815	3.1770864891446897	host	prmB	1.18634193974865	0	0	1
gene-b4212	10.327175512201425	4.448976108593845	5.576827627373301	3.3080047700882007	2.484874456236052	3.3643605167500144	1.7548323696378902	3.3251678630385526	1.0264512378180766	1.743047113949741	1.4412066935403671	0.8104812472307882	host	ytfH	0.7633324799423865	0	0	1
gene-b4039	55.87266751473079	37.46240109622772	32.88405256140808	17.797612440722467	15.135144415255953	7.789555430673457	14.038658957103122	5.609121546741801	4.721675693963152	2.356796097734861	8.166837930062082	1.231931495790798	host	ubiC	0.9500061472200027	0	0	1
gene-b4328	113.59893063421568	105.61262603241524	91.7291992502436	80.51300866041117	87.64829900178074	165.36892774223494	52.29400461520913	74.362844937044	12.522705101380534	5.081841585740794	25.941720483726613	2.4314437416923647	host	iadA	0.7026801117383736	0	0	1
gene-b0849	79.43981163231865	5.409550495676607	2.884566014158604	3.526715829267586	1.5812837448774877	2.1822879027567663	0.7019329478551561	1.0076266251631978	0.2052902475636153	0.5400991057309057	0.0	0.3566117487815468	host	grxA	2.6430753732727013	0	0	1
gene-b3747	65.1406455385013	39.63633260383608	66.7296271275357	32.4785922881387	33.20695864242724	28.76376694050237	26.322485544568355	18.405979686314414	8.622190397671844	9.35353451288523	16.333675860124163	3.9227292365970152	host	kup	0.6720814894078615	0	0	1
gene-b0498	3.1775924652927463	0.7077916536399298	3.0768704151025106	1.3942830022685806	1.8071814227171288	2.455073890601362	0.350966473927578	1.645790154433223	0.8211609902544613	0.6137489837851201	0.960804462360245	0.5835464980061675	host	ybbC	0.6425375450534306	0	0	1
gene-T4p143	0.2647993721077288	0.0	1.923044009439069	51.06903231838644	0.9035907113585644	115.6006397376987	15.442524852813436	775.4022756172528	482.8426622696233	1757.850739438638	338.20317075080624	2041.2780692754632	phage	53	1.4723511838960797	0	0	0
gene-b1250	19.59515353597193	27.80610067871153	9.615220047195344	12.111124902058457	4.743851234632463	6.486244599860388	1.7548323696378902	3.694630958931725	2.2581927231997687	1.9394467887609796	2.4020111559006123	0.8753197470092513	host	kch	1.029037812331929	0	0	1
gene-b3622	71.76062984119451	68.3524511229418	27.6918337359226	32.69730334731808	11.068986214142411	11.517630597882931	1.4038658957103125	5.743471763430227	4.721675693963152	3.1423947969798145	0.4804022311801225	2.788055490473912	host	waaL	1.2121206492566285	0	0	1
gene-b0197	258.44418717714336	144.59172352929994	179.03539727877734	123.40771514196808	127.40629030155758	24.24764336396407	60.717199989471005	9.1694022889851	28.1247639162153	5.278241260552033	70.13872575229787	3.5336982379262367	host	metQ	0.9001936519613568	0	0	1
gene-b0119	70.17183360854814	20.829297235689364	48.845317839752354	15.118401965775	35.465935420823655	5.455719756891916	30.183116757771717	2.787766996284847	6.158707426908459	1.2029480082188353	15.37287139776392	0.9401582467877144	host	yacL	0.9835515053388512	0	0	1
gene-b1586	7.679181791124137	11.779675378435975	2.6922616132146966	6.506654010586709	1.8071814227171288	2.818788541060823	0.7019329478551561	1.309914612712157	0.2052902475636153	0.736498780542144	1.4412066935403671	0.4862887483384729	host	ynfD	1.0825767560488648	0	0	1
gene-b3279	128.4276954722485	80.28379614144347	99.9982884908316	51.09637120078386	51.50467054743817	18.094803860358187	28.428284388133825	8.027425447133476	12.522705101380534	4.198043049090221	22.57890486546576	2.8528939902523747	host	yrdA	0.9296828920277533	0	0	1
gene-b0418	22.77274600126468	73.10476651166704	57.49901588222816	32.94335328889489	32.9810609645876	9.638438237175718	18.25025664423406	4.769432692439136	7.595739159853767	2.995095040871386	13.931664704223552	1.3616084953477243	host	pgpA	0.9346979743843348	0	0	1
gene-b3594	11.38637300063234	4.297306468528145	6.730654033036742	6.698026187368671	5.195646590311745	6.243768166220748	2.105798843565468	3.862568729792258	1.6423219805089226	2.1603964229236228	3.362815618260857	1.847897243686197	host	yibA	0.5874997541188015	0	0	1
gene-b1423	6.619984302693221	8.544056390367725	4.807610023597673	6.588670657778978	2.710772134075693	7.456150334418951	3.1586982653482027	5.575533992569694	1.4370317329453073	3.1669447563312194	1.92160892472049	1.1995122459015666	host	ydcJ	0.5404192877673566	0	0	1
gene-b2280	255.79619345606608	67.08853745572763	260.38015887804994	54.59574814765403	138.0234811600207	17.45830322205413	79.66938958156022	7.355674363691344	25.66128094545192	3.927993496224768	57.648267741614696	2.009993493132354	host	nuoJ	1.0843637834138697	0	0	1
gene-b1335	7.149583046908679	12.993032498961568	7.307567235868463	4.647610007561935	2.484874456236052	3.212812745725239	2.105798843565468	2.283953683703248	0.8211609902544613	1.0801982114618114	1.92160892472049	0.6483849977846305	host	ogt	0.8960048844455001	0	0	1
gene-b1221	54.28387128208441	83.36774548944602	45.76844742464984	47.40562207713174	22.36387010612447	9.12317581569148	15.091558378885855	4.567907367406496	5.5428366842176136	2.4304459757890755	8.647240161242204	1.3940277452369558	host	narL	1.0123009493883135	0	0	1
gene-b4772	1.5887962326463732	1.466139853968426	3.2691748160464176	1.886382885422197	1.1294883891982055	1.5154777102477544	0.350966473927578	1.309914612712157	0.4105804951272306	0.5891990244337153	0.0	0.2269347492246207	host	ymiD	0.7628441581855302	0	0	1
gene-b2351	147.22845089189724	114.4094651562258	57.30671148128426	49.26466608015651	16.71642816013344	7.395531226009041	4.211597687130936	4.23203182568543	6.158707426908459	2.0130966668151937	5.764826774161469	2.236928242356976	host	yfdH	1.3509901278656697	0	0	1
gene-b0471	244.9394191996492	294.1379886340794	294.6103422460654	189.23974395496305	194.72379829777063	36.61394147958574	115.81893639610075	10.210616468320405	36.54166406632353	5.278241260552033	62.93269228459605	3.695794487372394	host	ybaB	0.8784844018417932	0	0	1
gene-b0653	110.1565387968152	71.08250464412438	147.3051711230327	70.26092776137749	76.57931278763833	15.124467548272587	28.428284388133825	7.993837892961369	10.059222130617153	4.566292439361293	11.52965354832294	2.301766742135438	host	gltK	0.9929486881450464	0	0	1
gene-b0549	0.0	1.213357120525594	0.1923044009439069	1.831705120627351	0.0	275.4532286146318	0.350966473927578	11.285418201827817	0.2052902475636153	1.7921470326525506	0.0	0.8104812472307882	host	ybcO	3.1008109121062377	0	0	1
gene-b0110	40.51430393248251	23.71102039693765	35.960922976510595	13.888152257890958	9.713600147104566	5.48602931109687	10.528994217827345	3.4931056338990856	1.847612228072538	1.718497154598336	6.725631236521714	0.8104812472307882	host	ampD	1.0040987355319413	0	0	1
gene-T4p252	2.6479937210772886	0.0505565466885664	16.153569679288182	777.1350710291504	37.724912199220064	1645.990650654291	125.99696414000051	1568.7067176082385	10007.078407735991	10371.989576578258	37033.72759944446	21095.85428792074	phage	37	1.6010338691206774	0	0	0
gene-b0762	52.16547630522258	64.20681429447934	35.768618575566684	26.9287991614618	19.427200294209133	20.701425521984323	7.721262426406717	6.885448605281852	4.105804951272306	1.9394467887609796	4.323620080621102	2.139670492689281	host	acrZ	0.9692106276380312	0	0	1
gene-b3369	1.3239968605386443	1.2639136672141604	3.846088018878138	2.8705826517294306	2.484874456236052	2.818788541060823	0.0	1.8473154794658624	0.4105804951272306	0.8837985366505728	0.0	0.3890309986707783	host	yhfL	0.8011498242639843	0	0	1
gene-b3602	65.93504365482448	72.44753140471568	36.53783617934232	38.98524629872541	20.78258636124698	9.668747791380673	13.687692483175544	4.2656193798575375	3.900514703708691	1.6448472765441218	7.206033467701837	1.1346737461231036	host	yibL	1.041527601875896	0	0	1
gene-b2957	16.947159814894647	8.03849092348206	20.768875301941947	7.135448305727442	10.165395502783849	7.456150334418951	9.827061269972186	5.038133125815989	2.6687732183269994	2.945995122168576	5.284424542981348	1.5237047447938818	host	ansB	0.675733746734026	0	0	1
gene-b0776	264.0049739914057	94.03517684073354	284.22590459509445	100.1696651041584	186.3655842177039	24.85383444806317	78.61649015977748	9.438102722361952	20.32373450879792	4.517192520658484	42.27539634385078	3.1770864891446897	host	bioF	1.0339611882179074	0	0	1
gene-b1387	2.6479937210772886	4.347863015216712	1.5384352075512553	7.108109423330019	1.1294883891982055	9.880914670815358	1.7548323696378902	7.624374797068197	0.2052902475636153	4.443542642604269	0.4804022311801225	2.528701491360059	host	paaZ	0.8173667278814927	0	0	1
gene-b1914	131.3404885654335	170.2744492470917	119.22872858522229	44.23431171903065	35.917730776502935	6.819649696114894	16.495424274596168	3.5938682964154056	8.006319654980997	1.963996748112384	16.333675860124163	1.1346737461231036	host	uvrY	1.226684861411299	0	0	1
gene-b0163	59.05025998002353	43.17529087203572	31.345617353856827	20.094078562106013	10.61719085846313	5.122314660637409	4.562564161058515	3.123642538005913	2.6687732183269994	1.350247764327264	3.84321784944098	0.8429004971200198	host	yaeH	1.187217131354706	0	0	1
gene-b1426	4.766388697939119	3.741184454953915	3.461479216990325	2.9525992989217	3.162567489754976	1.363929939222979	0.350966473927578	0.7053386376142384	1.231741485381692	0.3927993496224768	0.960804462360245	0.2593539991138522	host	ydcH	0.772722452589773	0	0	1
gene-b0704	1.853595604754102	2.2244880542969225	0.7692176037756276	2.515177180562929	0.0	3.121884083110374	0.0	2.351128792047461	0.4105804951272306	1.0065483334075969	0.0	0.8429004971200198	host	ybfC	0.8424896235041917	0	0	1
gene-b3816	314.0520553197664	89.88954001227108	163.65104520326477	290.995064238172	98.26548986024387	23.94454782191452	81.07325547727054	15.215162039964287	32.02527861992399	7.315887886718631	50.44223427391286	4.24692173548933	host	corA	1.043913498594054	0	0	1
gene-b4218	33.62952025768156	61.78010005342816	59.61436429261114	44.17963395423581	23.04156313964339	13.790847163254565	18.25025664423406	9.202989843157209	8.416900150108228	4.124393171036007	8.647240161242204	2.269347492246207	host	paeA	0.8449316190522896	0	0	1
gene-b2902	94.5333758424592	17.593678247621114	156.15117356645243	12.60322478521207	98.9431828937628	8.365436960567603	41.76501039738179	5.474771330053375	6.569287922035691	2.945995122168576	10.568849085962697	1.6209624944615764	host	ygfF	1.2719500646665525	0	0	1
gene-b1772	2.6479937210772886	1.9717053208540904	2.115348410382976	2.6792104749474683	0.9035907113585644	2.909717203675688	1.052899421782734	2.451891454563781	0.4105804951272306	1.129298130164621	0.0	0.7456427474523252	host	ydjH	0.5990361842574137	0	0	1
gene-b0680	561.1098694962774	809.9664344975225	508.6451404966338	1351.552329081408	372.9570661132474	89.23132757938777	211.6327837783296	118.93352932342944	62.40823525933906	14.042576749003548	129.70860241863306	6.613526977403232	host	glnS	1.0931034475468822	0	1	1
gene-b2513	283.33532815526985	215.16866270653867	334.4173532414541	137.0224785758848	151.1255464747199	13.275584741770327	90.90031674724273	9.37092761401774	32.43585911505122	2.725045488005933	50.44223427391286	1.5237047447938818	host	yfgM	1.003398615964535	0	0	1
gene-b4810	131.0756891933258	100.86031064369	148.26669312775223	84.72319654961433	173.03762122516508	252.7816820693254	183.9064323380509	104.15500548770254	52.14372288115829	43.60072780809493	118.17894887031012	41.56147835799482	host	ftsO	0.5060755383953479	0	0	1
gene-b0037	12.445570489063256	20.222618675426567	10.961350853802694	15.446468554544078	7.680521046547797	11.820726139932484	2.105798843565468	8.699176530575608	1.231741485381692	3.412444349845268	1.4412066935403671	1.653381744350808	host	caiC	0.7425033061744607	0	0	1
gene-b3324	2.6479937210772886	3.842297548331048	4.423001221709859	6.451976245791863	2.484874456236052	6.698411479295074	0.350966473927578	4.668670029922817	0.615870742690846	2.5286458131946947	0.4804022311801225	1.718220244129271	host	gspC	0.6790191649885299	0	0	1
gene-b0720	1198.7467575316884	622.8060986564496	1213.8253787579404	340.0683581415465	630.4804188504382	47.43445233075471	284.28284388133824	18.64109256551916	132.4122096785319	13.183328171704378	171.0231943001236	7.132234975630936	host	gltA	1.0768632736217518	0	1	1
gene-b1394	2.118394976861831	1.3650267605912934	1.5384352075512553	2.1324328269990054	1.1294883891982055	2.879407649470733	0.7019329478551561	2.384716346219568	0.2052902475636153	1.6939471952469314	0.0	0.6808042476738622	host	paaG	0.6099889158153204	0	0	1
gene-b2967	75.46782105070272	10.060752791024717	11.1536552547466	7.5728704240862115	7.228725690868515	6.516554154065344	4.562564161058515	1.4106772752284769	3.2846439610178453	0.6137489837851201	3.84321784944098	0.3890309986707783	host	pheV	1.7915315190862104	0	0	1
gene-b0931	279.0985382015462	635.1418960484599	365.9552749962549	288.1791593512374	145.25220685088922	31.64317458997311	90.90031674724273	12.259457272818906	24.84011995519745	6.898538577744749	46.11861419329176	3.955148486486247	host	pncB	1.1645927502090052	0	1	1
gene-b1728	1.5887962326463732	3.286175534756817	4.0383924198220456	3.663410241254702	1.1294883891982055	2.9703363120855983	2.105798843565468	1.7465528169495428	0.2052902475636153	1.252047926921645	0.0	0.8429004971200198	host	ydjM	0.6704976873966245	0	0	1
gene-b0699	6.355184930585493	8.442943296990592	4.423001221709859	7.162787188124865	3.840260523273898	3.394670070954969	2.105798843565468	2.754179442112741	2.052902475636153	1.5220974797870976	3.84321784944098	0.9401582467877144	host	ybfA	0.5738805137298103	0	0	1
gene-T4p127	0.0	0.0	33.2686613632959	620.8933581278771	1041.3882948407454	2431.0384141168324	45.27467513665757	258.2547040293276	54.19662535679445	120.29480082188353	14.892469166583796	360.14544701947307	phage	e.4	1.635999131825665	0	0	0
gene-b2456	0.2647993721077288	0.4550089201970977	0.3846088018878138	0.9021831191149638	0.0	1.6064063728626194	0.0	1.645790154433223	0.0	0.368249390271072	0.4804022311801225	0.1945154993353891	host	eutN	1.0462598721366563	0	0	1
gene-b2078	12.710369861170983	9.858526604270452	7.49987163681237	5.959876362638246	4.06615820111354	4.849528672792814	2.807731791420625	4.467144704890177	0.4105804951272306	1.84124695135536	1.4412066935403671	1.004996746566177	host	baeS	0.7579322979557522	0	0	1
gene-b2462	0.5295987442154577	0.4550089201970977	2.307652811326883	1.093555295896926	0.4517953556792822	1.424549047632889	0.350966473927578	1.3770897210563704	0.0	0.9083484960019776	0.0	0.3566117487815468	host	eutS	0.8432471224850256	0	0	1
gene-b3438	39.19030707194387	80.48602232819773	50.96066625013533	35.10312499829132	18.071814227171288	20.337710871524862	18.25025664423406	11.654881297720989	4.516385446399537	5.229141341849223	11.049251317142817	2.463862991581596	host	gntR	0.892058396104178	0	0	1
gene-b0271	9.00317865166278	9.352961137384789	7.49987163681237	10.443453075815642	4.292055878953181	9.517200020355896	4.562564161058515	7.79231256792873	0.8211609902544613	3.412444349845268	2.4020111559006123	2.009993493132354	host	yagH	0.54495139169405	0	0	1
gene-b0641	266.9177670845907	204.09677898174263	244.2265891987618	146.42705412059837	125.8250065566801	14.48796690996853	71.9481271551535	4.467144704890177	29.35650540159699	3.3142445124396485	55.72665881689421	2.204508992467744	host	lptE	0.9617280565892696	0	0	1
gene-b4773	2.912793093185017	1.466139853968426	0.5769132028317208	0.6561331775381556	0.2258976778396411	0.8486675177387424	0.350966473927578	0.6717510834421319	0.2052902475636153	0.1718497154598336	0.960804462360245	0.1945154993353891	host	ynaN	0.9671973722209795	0	0	1
gene-b2103	12.180771116955526	11.274109911550312	14.615134471736926	8.721103484777984	10.165395502783849	5.667886636326601	5.966430056768827	4.299206934029644	3.900514703708691	1.8903468700581696	3.84321784944098	0.9077389968984828	host	thiD	0.6002309929785663	0	0	1
gene-b2452	1.3239968605386443	5.510663589053739	2.115348410382976	6.643348422573825	0.9035907113585644	10.36586753809464	1.052899421782734	7.288499255347131	0.615870742690846	2.945995122168576	0.960804462360245	0.7780619973415567	host	eutH	0.9254413887828473	0	0	1
gene-b3542	422.6197978839352	26.693856651563067	637.6813935299954	72.55739388276103	427.8502018282802	18.882852269687017	176.53613638557178	10.042678697459872	34.488761590687375	5.6219406914717	55.72665881689421	2.8528939902523747	host	dppC	1.3104984178613908	0	0	1
gene-b1736	7.943981163231865	3.38728862813395	5.961436429261115	3.116632593306239	2.03307910055677	2.606621661626137	1.052899421782734	1.981665696154289	0.8211609902544613	0.6137489837851201	1.92160892472049	0.4214502485600099	host	chbA	0.8144884963501341	0	0	1
gene-b2876	1.0591974884309154	2.831166614559719	2.49995721227079	4.42889894838255	1.1294883891982055	4.303956697103622	0.7019329478551561	3.25799275469434	0.8211609902544613	1.5466474391385026	0.0	0.8104812472307882	host	yqeC	0.7260978039083077	0	0	1
gene-b0893	845.2395957678705	763.2521853572872	675.565360515945	534.9672507527762	323.2595769885264	57.709391206234486	182.15159996841305	16.222788665127485	62.20294501177544	10.261883008887208	147.00308274111748	7.132234975630936	host	serS	1.0074613538194075	0	1	1
gene-b1581	2.118394976861831	3.538958268199649	0.7692176037756276	3.636071358857279	0.2258976778396411	4.788909564382903	1.4038658957103125	4.601494921578603	0.615870742690846	1.6448472765441218	0.0	0.6483849977846305	host	rspA	0.8230188805291263	0	0	1
gene-b3186	2283.894584429161	2020.2901622218023	2122.2713688169565	1498.0340609668017	1587.6088798569976	197.5576743078973	808.2757894552122	32.91580308866446	327.8485253590937	21.01476520480251	554.8645770130414	14.3941469508188	host	rplU	0.8916295713490062	0	1	1
gene-b3197	129.22209358857168	115.21836990324286	137.49764667489345	67.14429516807125	53.98954500367422	13.396822958590148	41.06307744952663	7.355674363691344	14.165027081889455	4.0261933336303874	19.2160892472049	2.204508992467744	host	kdsD	0.9650723659138342	0	0	1
gene-b4781	15.093564210140544	27.047752478383032	18.07661368872725	10.744180782187296	6.09923730167031	2.849098095265778	0.350966473927578	0.738926191786345	0.4105804951272306	0.6137489837851201	0.0	0.2593539991138522	host	evgL	1.2516858928733283	0	0	1
gene-b3138	0.5295987442154577	1.2639136672141604	1.1538264056634415	1.804366238229928	0.2258976778396411	3.0612649747004634	0.0	2.6870043337685274	0.0	1.3011478456244543	0.0	0.7780619973415567	host	agaB	0.9269817120725248	0	0	1
gene-b3574	27.009535954988344	40.69802008429597	18.26891808967116	19.219234325388477	11.294883891982057	13.427132512795104	8.072228900334295	9.337340059845634	1.847612228072538	4.173493089738816	4.323620080621102	2.301766742135438	host	plaR	0.8277945445442049	0	0	1
gene-b1711	27.274335327096072	36.85572253596492	27.6918337359226	17.770273558325044	13.327962992538824	7.27429300918922	10.178027743899763	5.038133125815989	4.926965941526768	2.626845650600314	6.245229005341592	1.167092996012335	host	btuC	0.828859905119642	0	0	1
gene-b0247	6.355184930585493	4.802871935413809	7.115262834924556	5.440437597087207	4.517953556792822	3.879622938234251	9.476094796044608	3.4931056338990856	1.6423219805089226	1.8903468700581696	2.8824133870807347	1.0698352463446406	host	ykfG	0.5378312992603009	0	0	1
gene-b1154	1.5887962326463732	1.1628005738370275	0.1923044009439069	2.214449474191275	0.4517953556792822	3.728075167209476	0.350966473927578	2.720591887940634	0.2052902475636153	0.8101486585963584	0.0	0.9077389968984828	host	ycfK	0.93128602071275	0	0	1
gene-b1203	292.6033061790404	458.3456522785431	210.95792783546588	254.06023411925327	96.2324107596871	35.52279752820736	51.94303814128156	10.714429780902003	37.15753480901437	6.628489024879297	56.68746327925445	2.6907977408062167	host	ychF	1.1019891043430403	0	0	1
gene-b0887	62.49265181742401	39.18132368363897	56.152885075620816	27.36622127982057	18.071814227171288	12.184440790391944	17.197357222451327	7.086973930314491	7.390448912290152	4.394442723901459	11.52965354832294	2.4314437416923647	host	cydD	0.8756167448928127	0	0	1
gene-b3985	4697.011262446895	6856.681088090132	7765.828623317793	5274.326547640463	5195.420692633906	531.8114380801419	2589.079678163743	93.6756885860053	867.9671666989656	53.39616158930544	1342.2438339172622	20.326869680548167	host	rplJ	0.9311887413631437	0	1	1
gene-b0645	0.2647993721077288	1.0616874804598948	1.1538264056634415	1.7496884734350815	0.2258976778396411	2.5763121074211823	1.052899421782734	271.5553754814818	0.0	0.9328984553533824	0.0	0.7780619973415567	host	ybeR	3.1907946561826983	0	0	1
gene-b0077	357.7439517175417	127.80695002869592	381.7242358736552	98.22860445394136	177.1037794262786	24.126405147144247	81.77518842512569	14.073185198112665	27.098312678397225	5.695590569525914	50.92263650509298	2.75563624058468	host	ilvI	1.1199133874081126	0	0	1
gene-b2172	10.591974884309154	10.616874804598949	10.384437650970971	10.306758663828528	5.421544268151386	9.365652249331122	2.807731791420625	6.280872630183933	2.2581927231997687	3.2896945530882435	4.804022311801225	1.91273574346466	host	yeiQ	0.5224799107445507	0	0	1
gene-b3192	218.19468261676855	131.44702139027268	213.0732762458489	93.93639991754594	103.4611364505556	14.275800030533846	83.88098726869116	6.045759750979187	19.29728327097984	3.412444349845268	37.95177626322968	2.204508992467744	host	mlaC	0.9691196235054479	0	0	1
gene-b2796	112.53973314578477	105.61262603241524	136.72842907111783	89.17943438039431	92.61804791425286	20.97421150982892	65.27976415052952	9.6732156015667	45.36914471155899	5.916540203688557	91.7568261554034	2.6907977408062167	host	sdaC	0.6876992988971945	0	0	1
gene-b1330	8.208780535339594	20.222618675426567	12.884394863241765	16.32131279126162	5.421544268151386	4.697980901768038	1.052899421782734	3.123642538005913	1.0264512378180766	1.718497154598336	0.4804022311801225	0.6483849977846305	host	ynaI	1.0185564676550698	0	0	1
gene-b2997	8.473579907447323	16.279208033718387	10.384437650970971	12.60322478521207	6.325134979509951	8.426056068977514	6.3173965306964055	1464.585299674708	2.2581927231997687	3.436994309196672	1.4412066935403671	1.4912854949046503	host	hybO	3.1351160228487123	0	0	1
gene-b0872	3.1775924652927463	2.3761576943626217	1.923044009439069	3.1713103581010853	1.1294883891982055	5.182933769047319	0.350966473927578	4.131269163169111	0.4105804951272306	2.0130966668151937	0.4804022311801225	0.9401582467877144	host	hcr	0.7102105715792637	0	0	1
gene-b3615	5.560786814262306	9.656300417516183	8.269089240587997	9.459253309508409	2.484874456236052	8.486675177387424	1.4038658957103125	8.262538326338221	5.953417179344845	3.510644187250887	3.84321784944098	1.9775742432431236	host	waaH	0.5071948850070666	0	0	1
gene-b1797	1.853595604754102	1.9717053208540904	1.3461308066073483	1.5036385318582732	0.6776930335189233	1.9701210233220805	0.350966473927578	1.242739504367944	0.2052902475636153	0.8101486585963584	0.0	0.3241924988923153	host	yeaR	0.6742217625165503	0	0	1
gene-b0781	69.11263612011723	148.93958654451666	87.88311123136546	61.375790982214966	32.30336793106868	13.518061175409969	18.952189592089216	5.441183775881268	10.059222130617153	3.535194146602292	18.735687016024777	2.042412743021586	host	moaA	1.0882331405237342	0	0	1
gene-b0850	15.358363582248272	16.93644314066975	15.768960877400367	11.154264018148645	7.680521046547797	4.303956697103622	2.807731791420625	2.082428358670609	0.8211609902544613	0.9083484960019776	1.4412066935403671	0.5187079982277044	host	ybjC	0.9301800155265426	0	0	1
gene-b0904	56.40226625894624	41.96193375151013	79.03710878794574	31.08430928587012	44.72774021224894	11.426701935268069	21.05798843565469	5.642709100913907	9.23806114036269	2.577745731897504	7.206033467701837	1.783058743907734	host	focA	0.9144036995149405	0	0	1
gene-b2891	594.4745903818513	591.05658733603	581.3362040534306	421.0734666851113	327.7775305453192	55.1330790988133	195.1373595037334	16.25637621929959	64.66642798253883	7.806887073746727	138.8362448110554	3.82547148692932	host	prfB	0.9257699463049113	0	1	1
